# feasible_labeled_k5=12087822 full_orbits=108023 orbit_size_sum=12087822
100918366,3,3,4,5,3,5,3,3,3,2,1
100918367,4,3,4,5,3,5,3,3,3,2,1
100918368,5,3,4,5,3,5,3,3,3,2,1
100918369,6,3,4,5,3,5,3,3,3,2,1
100918372,2,4,4,5,3,5,3,3,3,2,1
100918373,3,4,4,5,3,5,3,3,3,2,1
100918374,4,4,4,5,3,5,3,3,3,2,1
100918375,5,4,4,5,3,5,3,3,3,2,1
100918376,6,4,4,5,3,5,3,3,3,2,1
100918379,2,5,4,5,3,5,3,3,3,2,1
100918380,3,5,4,5,3,5,3,3,3,2,1
100918381,4,5,4,5,3,5,3,3,3,2,1
100918382,5,5,4,5,3,5,3,3,3,2,1
100918383,6,5,4,5,3,5,3,3,3,2,1
100918386,2,6,4,5,3,5,3,3,3,2,1
100918387,3,6,4,5,3,5,3,3,3,2,1
100918388,4,6,4,5,3,5,3,3,3,2,1
100918389,5,6,4,5,3,5,3,3,3,2,1
100918409,4,2,5,5,3,5,3,3,3,2,1
100918410,5,2,5,5,3,5,3,3,3,2,1
100918411,6,2,5,5,3,5,3,3,3,2,1
100918414,2,3,5,5,3,5,3,3,3,2,2
100918415,3,3,5,5,3,5,3,3,3,2,1
100918416,4,3,5,5,3,5,3,3,3,2,1
100918417,5,3,5,5,3,5,3,3,3,2,1
100918418,6,3,5,5,3,5,3,3,3,2,1
100918421,2,4,5,5,3,5,3,3,3,2,1
100918422,3,4,5,5,3,5,3,3,3,2,1
100918423,4,4,5,5,3,5,3,3,3,2,1
100918424,5,4,5,5,3,5,3,3,3,2,1
100918425,6,4,5,5,3,5,3,3,3,2,1
100918428,2,5,5,5,3,5,3,3,3,2,1
100918429,3,5,5,5,3,5,3,3,3,2,1
100918430,4,5,5,5,3,5,3,3,3,2,1
100918431,5,5,5,5,3,5,3,3,3,2,1
100918436,3,6,5,5,3,5,3,3,3,2,1
100918458,4,2,6,5,3,5,3,3,3,2,1
100918459,5,2,6,5,3,5,3,3,3,2,1
100918460,6,2,6,5,3,5,3,3,3,2,1
100918463,2,3,6,5,3,5,3,3,3,2,2
100918464,3,3,6,5,3,5,3,3,3,2,1
100918465,4,3,6,5,3,5,3,3,3,2,1
100918466,5,3,6,5,3,5,3,3,3,2,1
100918467,6,3,6,5,3,5,3,3,3,2,1
100918470,2,4,6,5,3,5,3,3,3,2,1
100918471,3,4,6,5,3,5,3,3,3,2,1
100918472,4,4,6,5,3,5,3,3,3,2,1
100918473,5,4,6,5,3,5,3,3,3,2,1
100918655,5,2,3,6,3,5,3,3,3,2,1
100918656,6,2,3,6,3,5,3,3,3,2,1
100918659,2,3,3,6,3,5,3,3,3,2,2
100918660,3,3,3,6,3,5,3,3,3,2,1
100918661,4,3,3,6,3,5,3,3,3,2,1
100918662,5,3,3,6,3,5,3,3,3,2,1
100918663,6,3,3,6,3,5,3,3,3,2,1
100918666,2,4,3,6,3,5,3,3,3,2,1
100918667,3,4,3,6,3,5,3,3,3,2,1
100918668,4,4,3,6,3,5,3,3,3,2,1
100918669,5,4,3,6,3,5,3,3,3,2,1
100918670,6,4,3,6,3,5,3,3,3,2,1
100918673,2,5,3,6,3,5,3,3,3,2,1
100918674,3,5,3,6,3,5,3,3,3,2,1
100918675,4,5,3,6,3,5,3,3,3,2,1
100918676,5,5,3,6,3,5,3,3,3,2,1
100918680,2,6,3,6,3,5,3,3,3,2,1
100918681,3,6,3,6,3,5,3,3,3,2,1
100918682,4,6,3,6,3,5,3,3,3,2,1
100918703,4,2,4,6,3,5,3,3,3,2,1
100918704,5,2,4,6,3,5,3,3,3,2,1
100918705,6,2,4,6,3,5,3,3,3,2,1
100918708,2,3,4,6,3,5,3,3,3,2,1
100918709,3,3,4,6,3,5,3,3,3,2,1
100918710,4,3,4,6,3,5,3,3,3,2,1
100918711,5,3,4,6,3,5,3,3,3,2,1
100918712,6,3,4,6,3,5,3,3,3,2,1
100918715,2,4,4,6,3,5,3,3,3,2,1
100918716,3,4,4,6,3,5,3,3,3,2,1
100918717,4,4,4,6,3,5,3,3,3,2,1
100918718,5,4,4,6,3,5,3,3,3,2,1
100918719,6,4,4,6,3,5,3,3,3,2,1
100918722,2,5,4,6,3,5,3,3,3,2,1
100918723,3,5,4,6,3,5,3,3,3,2,1
100918724,4,5,4,6,3,5,3,3,3,2,1
100918725,5,5,4,6,3,5,3,3,3,2,1
100918751,3,2,5,6,3,5,3,3,3,2,1
100918752,4,2,5,6,3,5,3,3,3,2,1
100918753,5,2,5,6,3,5,3,3,3,2,1
100918754,6,2,5,6,3,5,3,3,3,2,1
100918757,2,3,5,6,3,5,3,3,3,2,1
100918758,3,3,5,6,3,5,3,3,3,2,1
100918759,4,3,5,6,3,5,3,3,3,2,1
100918760,5,3,5,6,3,5,3,3,3,2,1
100918764,2,4,5,6,3,5,3,3,3,2,1
100918765,3,4,5,6,3,5,3,3,3,2,1
100918766,4,4,5,6,3,5,3,3,3,2,1
100918767,5,4,5,6,3,5,3,3,3,2,1
100918801,4,2,6,6,3,5,3,3,3,2,1
100920136,2,4,5,3,4,5,3,3,3,2,2
100920137,3,4,5,3,4,5,3,3,3,2,2
100920138,4,4,5,3,4,5,3,3,3,2,2
100920139,5,4,5,3,4,5,3,3,3,2,2
100920140,6,4,5,3,4,5,3,3,3,2,2
100920143,2,5,5,3,4,5,3,3,3,2,1
100920144,3,5,5,3,4,5,3,3,3,2,1
100920145,4,5,5,3,4,5,3,3,3,2,1
100920146,5,5,5,3,4,5,3,3,3,2,1
100920147,6,5,5,3,4,5,3,3,3,2,1
100920150,2,6,5,3,4,5,3,3,3,2,1
100920151,3,6,5,3,4,5,3,3,3,2,1
100920152,4,6,5,3,4,5,3,3,3,2,1
100920153,5,6,5,3,4,5,3,3,3,2,1
100920154,6,6,5,3,4,5,3,3,3,2,1
100920173,4,2,6,3,4,5,3,3,3,2,1
100920174,5,2,6,3,4,5,3,3,3,2,1
100920175,6,2,6,3,4,5,3,3,3,2,1
100920179,3,3,6,3,4,5,3,3,3,2,1
100920180,4,3,6,3,4,5,3,3,3,2,1
100920181,5,3,6,3,4,5,3,3,3,2,1
100920182,6,3,6,3,4,5,3,3,3,2,1
100920185,2,4,6,3,4,5,3,3,3,2,1
100920186,3,4,6,3,4,5,3,3,3,2,1
100920187,4,4,6,3,4,5,3,3,3,2,1
100920188,5,4,6,3,4,5,3,3,3,2,1
100920189,6,4,6,3,4,5,3,3,3,2,1
100920192,2,5,6,3,4,5,3,3,3,2,1
100920193,3,5,6,3,4,5,3,3,3,2,1
100920194,4,5,6,3,4,5,3,3,3,2,1
100920195,5,5,6,3,4,5,3,3,3,2,1
100920196,6,5,6,3,4,5,3,3,3,2,1
100920200,3,6,6,3,4,5,3,3,3,2,1
100920201,4,6,6,3,4,5,3,3,3,2,1
100920202,5,6,6,3,4,5,3,3,3,2,1
100920203,6,6,6,3,4,5,3,3,3,2,1
100920417,3,2,4,4,4,5,3,3,3,2,1
100920418,4,2,4,4,4,5,3,3,3,2,1
100920419,5,2,4,4,4,5,3,3,3,2,1
100920420,6,2,4,4,4,5,3,3,3,2,1
100920423,2,3,4,4,4,5,3,3,3,2,1
100920424,3,3,4,4,4,5,3,3,3,2,1
100920425,4,3,4,4,4,5,3,3,3,2,1
100920426,5,3,4,4,4,5,3,3,3,2,1
100920427,6,3,4,4,4,5,3,3,3,2,1
100920430,2,4,4,4,4,5,3,3,3,2,1
100920431,3,4,4,4,4,5,3,3,3,2,1
100920432,4,4,4,4,4,5,3,3,3,2,1
100920433,5,4,4,4,4,5,3,3,3,2,1
100920434,6,4,4,4,4,5,3,3,3,2,1
100920437,2,5,4,4,4,5,3,3,3,2,1
100920438,3,5,4,4,4,5,3,3,3,2,1
100920439,4,5,4,4,4,5,3,3,3,2,1
100920440,5,5,4,4,4,5,3,3,3,2,1
100920441,6,5,4,4,4,5,3,3,3,2,1
100920444,2,6,4,4,4,5,3,3,3,2,1
100920445,3,6,4,4,4,5,3,3,3,2,1
100920446,4,6,4,4,4,5,3,3,3,2,1
100920447,5,6,4,4,4,5,3,3,3,2,1
100920448,6,6,4,4,4,5,3,3,3,2,1
100920466,3,2,5,4,4,5,3,3,3,2,1
100920467,4,2,5,4,4,5,3,3,3,2,1
100920468,5,2,5,4,4,5,3,3,3,2,1
100920469,6,2,5,4,4,5,3,3,3,2,1
100920472,2,3,5,4,4,5,3,3,3,2,1
100920473,3,3,5,4,4,5,3,3,3,2,1
100920474,4,3,5,4,4,5,3,3,3,2,1
100920475,5,3,5,4,4,5,3,3,3,2,1
100920476,6,3,5,4,4,5,3,3,3,2,1
100920479,2,4,5,4,4,5,3,3,3,2,1
100920480,3,4,5,4,4,5,3,3,3,2,1
100920481,4,4,5,4,4,5,3,3,3,2,1
100920482,5,4,5,4,4,5,3,3,3,2,1
100920483,6,4,5,4,4,5,3,3,3,2,1
100920486,2,5,5,4,4,5,3,3,3,2,1
100920487,3,5,5,4,4,5,3,3,3,2,1
100920488,4,5,5,4,4,5,3,3,3,2,1
100920489,5,5,5,4,4,5,3,3,3,2,1
100920490,6,5,5,4,4,5,3,3,3,2,1
100920493,2,6,5,4,4,5,3,3,3,2,1
100920494,3,6,5,4,4,5,3,3,3,2,1
100920495,4,6,5,4,4,5,3,3,3,2,1
100920496,5,6,5,4,4,5,3,3,3,2,1
100920497,6,6,5,4,4,5,3,3,3,2,1
100920515,3,2,6,4,4,5,3,3,3,2,1
100920516,4,2,6,4,4,5,3,3,3,2,1
100920517,5,2,6,4,4,5,3,3,3,2,1
100920518,6,2,6,4,4,5,3,3,3,2,1
100920521,2,3,6,4,4,5,3,3,3,2,1
100920522,3,3,6,4,4,5,3,3,3,2,1
100920523,4,3,6,4,4,5,3,3,3,2,1
100920524,5,3,6,4,4,5,3,3,3,2,1
100920525,6,3,6,4,4,5,3,3,3,2,1
100920528,2,4,6,4,4,5,3,3,3,2,1
100920529,3,4,6,4,4,5,3,3,3,2,1
100920530,4,4,6,4,4,5,3,3,3,2,1
100920531,5,4,6,4,4,5,3,3,3,2,1
100920532,6,4,6,4,4,5,3,3,3,2,1
100920536,3,5,6,4,4,5,3,3,3,2,1
100920537,4,5,6,4,4,5,3,3,3,2,1
100920538,5,5,6,4,4,5,3,3,3,2,1
100920539,6,5,6,4,4,5,3,3,3,2,1
100920724,2,4,3,5,4,5,3,3,3,2,2
100920725,3,4,3,5,4,5,3,3,3,2,2
100920726,4,4,3,5,4,5,3,3,3,2,2
100920727,5,4,3,5,4,5,3,3,3,2,2
100920728,6,4,3,5,4,5,3,3,3,2,2
100920731,2,5,3,5,4,5,3,3,3,2,1
100920732,3,5,3,5,4,5,3,3,3,2,1
100920733,4,5,3,5,4,5,3,3,3,2,1
100920734,5,5,3,5,4,5,3,3,3,2,1
100920735,6,5,3,5,4,5,3,3,3,2,1
100920738,2,6,3,5,4,5,3,3,3,2,1
100920739,3,6,3,5,4,5,3,3,3,2,1
100920740,4,6,3,5,4,5,3,3,3,2,1
100920741,5,6,3,5,4,5,3,3,3,2,1
100920742,6,6,3,5,4,5,3,3,3,2,1
100920760,3,2,4,5,4,5,3,3,3,2,1
100920761,4,2,4,5,4,5,3,3,3,2,1
100920762,5,2,4,5,4,5,3,3,3,2,1
100920763,6,2,4,5,4,5,3,3,3,2,1
100920766,2,3,4,5,4,5,3,3,3,2,1
100920767,3,3,4,5,4,5,3,3,3,2,1
100920768,4,3,4,5,4,5,3,3,3,2,1
100920769,5,3,4,5,4,5,3,3,3,2,1
100920770,6,3,4,5,4,5,3,3,3,2,1
100920773,2,4,4,5,4,5,3,3,3,2,1
100920774,3,4,4,5,4,5,3,3,3,2,1
100920775,4,4,4,5,4,5,3,3,3,2,1
100920776,5,4,4,5,4,5,3,3,3,2,1
100920777,6,4,4,5,4,5,3,3,3,2,1
100920780,2,5,4,5,4,5,3,3,3,2,1
100920781,3,5,4,5,4,5,3,3,3,2,1
100920782,4,5,4,5,4,5,3,3,3,2,1
100920783,5,5,4,5,4,5,3,3,3,2,1
100920784,6,5,4,5,4,5,3,3,3,2,1
100920787,2,6,4,5,4,5,3,3,3,2,1
100920788,3,6,4,5,4,5,3,3,3,2,1
100920789,4,6,4,5,4,5,3,3,3,2,1
100920790,5,6,4,5,4,5,3,3,3,2,1
100920791,6,6,4,5,4,5,3,3,3,2,1
100920809,3,2,5,5,4,5,3,3,3,2,1
100920810,4,2,5,5,4,5,3,3,3,2,1
100920811,5,2,5,5,4,5,3,3,3,2,1
100920812,6,2,5,5,4,5,3,3,3,2,1
100920815,2,3,5,5,4,5,3,3,3,2,1
100920816,3,3,5,5,4,5,3,3,3,2,1
100920817,4,3,5,5,4,5,3,3,3,2,1
100920818,5,3,5,5,4,5,3,3,3,2,1
100920819,6,3,5,5,4,5,3,3,3,2,1
100920822,2,4,5,5,4,5,3,3,3,2,1
100920823,3,4,5,5,4,5,3,3,3,2,1
100920824,4,4,5,5,4,5,3,3,3,2,1
100920825,5,4,5,5,4,5,3,3,3,2,1
100920826,6,4,5,5,4,5,3,3,3,2,1
100920829,2,5,5,5,4,5,3,3,3,2,1
100920830,3,5,5,5,4,5,3,3,3,2,1
100920831,4,5,5,5,4,5,3,3,3,2,1
100920832,5,5,5,5,4,5,3,3,3,2,1
100920833,6,5,5,5,4,5,3,3,3,2,1
100920838,4,6,5,5,4,5,3,3,3,2,1
100920858,3,2,6,5,4,5,3,3,3,2,1
100920859,4,2,6,5,4,5,3,3,3,2,1
100920860,5,2,6,5,4,5,3,3,3,2,1
100920861,6,2,6,5,4,5,3,3,3,2,1
100920864,2,3,6,5,4,5,3,3,3,2,1
100920865,3,3,6,5,4,5,3,3,3,2,1
100920866,4,3,6,5,4,5,3,3,3,2,1
100920867,5,3,6,5,4,5,3,3,3,2,1
100920868,6,3,6,5,4,5,3,3,3,2,1
100920872,3,4,6,5,4,5,3,3,3,2,1
100920873,4,4,6,5,4,5,3,3,3,2,1
100920874,5,4,6,5,4,5,3,3,3,2,1
100920875,6,4,6,5,4,5,3,3,3,2,1
100921055,4,2,3,6,4,5,3,3,3,2,1
100921056,5,2,3,6,4,5,3,3,3,2,1
100921057,6,2,3,6,4,5,3,3,3,2,1
100921060,2,3,3,6,4,5,3,3,3,2,1
100921061,3,3,3,6,4,5,3,3,3,2,1
100921062,4,3,3,6,4,5,3,3,3,2,1
100921063,5,3,3,6,4,5,3,3,3,2,1
100921064,6,3,3,6,4,5,3,3,3,2,1
100921067,2,4,3,6,4,5,3,3,3,2,1
100921068,3,4,3,6,4,5,3,3,3,2,1
100921069,4,4,3,6,4,5,3,3,3,2,1
100921070,5,4,3,6,4,5,3,3,3,2,1
100921071,6,4,3,6,4,5,3,3,3,2,1
100921074,2,5,3,6,4,5,3,3,3,2,1
100921075,3,5,3,6,4,5,3,3,3,2,1
100921076,4,5,3,6,4,5,3,3,3,2,1
100921077,5,5,3,6,4,5,3,3,3,2,1
100921078,6,5,3,6,4,5,3,3,3,2,1
100921081,2,6,3,6,4,5,3,3,3,2,1
100921082,3,6,3,6,4,5,3,3,3,2,1
100921083,4,6,3,6,4,5,3,3,3,2,1
100921084,5,6,3,6,4,5,3,3,3,2,1
100921103,3,2,4,6,4,5,3,3,3,2,1
100921104,4,2,4,6,4,5,3,3,3,2,1
100921105,5,2,4,6,4,5,3,3,3,2,1
100921106,6,2,4,6,4,5,3,3,3,2,1
100921109,2,3,4,6,4,5,3,3,3,2,1
100921110,3,3,4,6,4,5,3,3,3,2,1
100921111,4,3,4,6,4,5,3,3,3,2,1
100921112,5,3,4,6,4,5,3,3,3,2,1
100921113,6,3,4,6,4,5,3,3,3,2,1
100921116,2,4,4,6,4,5,3,3,3,2,1
100921117,3,4,4,6,4,5,3,3,3,2,1
100921118,4,4,4,6,4,5,3,3,3,2,1
100921119,5,4,4,6,4,5,3,3,3,2,1
100921120,6,4,4,6,4,5,3,3,3,2,1
100921123,2,5,4,6,4,5,3,3,3,2,1
100921124,3,5,4,6,4,5,3,3,3,2,1
100921125,4,5,4,6,4,5,3,3,3,2,1
100921126,5,5,4,6,4,5,3,3,3,2,1
100921152,3,2,5,6,4,5,3,3,3,2,1
100921153,4,2,5,6,4,5,3,3,3,2,1
100921154,5,2,5,6,4,5,3,3,3,2,1
100921155,6,2,5,6,4,5,3,3,3,2,1
100921158,2,3,5,6,4,5,3,3,3,2,1
100921159,3,3,5,6,4,5,3,3,3,2,1
100921160,4,3,5,6,4,5,3,3,3,2,1
100921161,5,3,5,6,4,5,3,3,3,2,1
100921162,6,3,5,6,4,5,3,3,3,2,1
100921165,2,4,5,6,4,5,3,3,3,2,1
100921166,3,4,5,6,4,5,3,3,3,2,1
100921167,4,4,5,6,4,5,3,3,3,2,1
100921168,5,4,5,6,4,5,3,3,3,2,1
100921202,4,2,6,6,4,5,3,3,3,2,1
100922544,2,5,5,3,5,5,3,3,3,2,2
100922545,3,5,5,3,5,5,3,3,3,2,2
100922546,4,5,5,3,5,5,3,3,3,2,2
100922547,5,5,5,3,5,5,3,3,3,2,2
100922548,6,5,5,3,5,5,3,3,3,2,2
100922552,3,6,5,3,5,5,3,3,3,2,1
100922553,4,6,5,3,5,5,3,3,3,2,1
100922554,5,6,5,3,5,5,3,3,3,2,1
100922555,6,6,5,3,5,5,3,3,3,2,1
100922574,4,2,6,3,5,5,3,3,3,2,1
100922575,5,2,6,3,5,5,3,3,3,2,1
100922576,6,2,6,3,5,5,3,3,3,2,1
100922580,3,3,6,3,5,5,3,3,3,2,1
100922581,4,3,6,3,5,5,3,3,3,2,1
100922582,5,3,6,3,5,5,3,3,3,2,1
100922583,6,3,6,3,5,5,3,3,3,2,1
100922586,2,4,6,3,5,5,3,3,3,2,1
100922587,3,4,6,3,5,5,3,3,3,2,1
100922588,4,4,6,3,5,5,3,3,3,2,1
100922589,5,4,6,3,5,5,3,3,3,2,1
100922590,6,4,6,3,5,5,3,3,3,2,1
100922594,3,5,6,3,5,5,3,3,3,2,1
100922595,4,5,6,3,5,5,3,3,3,2,1
100922596,5,5,6,3,5,5,3,3,3,2,1
100922597,6,5,6,3,5,5,3,3,3,2,1
100922602,4,6,6,3,5,5,3,3,3,2,1
100922603,5,6,6,3,5,5,3,3,3,2,1
100922604,6,6,6,3,5,5,3,3,3,2,1
100922818,3,2,4,4,5,5,3,3,3,2,1
100922819,4,2,4,4,5,5,3,3,3,2,1
100922820,5,2,4,4,5,5,3,3,3,2,1
100922821,6,2,4,4,5,5,3,3,3,2,1
100922824,2,3,4,4,5,5,3,3,3,2,1
100922825,3,3,4,4,5,5,3,3,3,2,1
100922826,4,3,4,4,5,5,3,3,3,2,1
100922827,5,3,4,4,5,5,3,3,3,2,1
100922828,6,3,4,4,5,5,3,3,3,2,1
100922831,2,4,4,4,5,5,3,3,3,2,1
100922832,3,4,4,4,5,5,3,3,3,2,1
100922833,4,4,4,4,5,5,3,3,3,2,1
100922834,5,4,4,4,5,5,3,3,3,2,1
100922835,6,4,4,4,5,5,3,3,3,2,1
100922838,2,5,4,4,5,5,3,3,3,2,1
100922839,3,5,4,4,5,5,3,3,3,2,1
100922840,4,5,4,4,5,5,3,3,3,2,1
100922841,5,5,4,4,5,5,3,3,3,2,1
100922842,6,5,4,4,5,5,3,3,3,2,1
100922845,2,6,4,4,5,5,3,3,3,2,1
100922846,3,6,4,4,5,5,3,3,3,2,1
100922847,4,6,4,4,5,5,3,3,3,2,1
100922848,5,6,4,4,5,5,3,3,3,2,1
100922849,6,6,4,4,5,5,3,3,3,2,1
100922867,3,2,5,4,5,5,3,3,3,2,1
100922868,4,2,5,4,5,5,3,3,3,2,1
100922869,5,2,5,4,5,5,3,3,3,2,1
100922870,6,2,5,4,5,5,3,3,3,2,1
100922873,2,3,5,4,5,5,3,3,3,2,1
100922874,3,3,5,4,5,5,3,3,3,2,1
100922875,4,3,5,4,5,5,3,3,3,2,1
100922876,5,3,5,4,5,5,3,3,3,2,1
100922877,6,3,5,4,5,5,3,3,3,2,1
100922880,2,4,5,4,5,5,3,3,3,2,1
100922881,3,4,5,4,5,5,3,3,3,2,1
100922882,4,4,5,4,5,5,3,3,3,2,1
100922883,5,4,5,4,5,5,3,3,3,2,1
100922884,6,4,5,4,5,5,3,3,3,2,1
100922887,2,5,5,4,5,5,3,3,3,2,1
100922888,3,5,5,4,5,5,3,3,3,2,1
100922889,4,5,5,4,5,5,3,3,3,2,1
100922890,5,5,5,4,5,5,3,3,3,2,1
100922891,6,5,5,4,5,5,3,3,3,2,1
100922895,3,6,5,4,5,5,3,3,3,2,1
100922896,4,6,5,4,5,5,3,3,3,2,1
100922897,5,6,5,4,5,5,3,3,3,2,1
100922898,6,6,5,4,5,5,3,3,3,2,1
100922916,3,2,6,4,5,5,3,3,3,2,1
100922917,4,2,6,4,5,5,3,3,3,2,1
100922918,5,2,6,4,5,5,3,3,3,2,1
100922919,6,2,6,4,5,5,3,3,3,2,1
100922922,2,3,6,4,5,5,3,3,3,2,1
100922923,3,3,6,4,5,5,3,3,3,2,1
100922924,4,3,6,4,5,5,3,3,3,2,1
100922925,5,3,6,4,5,5,3,3,3,2,1
100922926,6,3,6,4,5,5,3,3,3,2,1
100922929,2,4,6,4,5,5,3,3,3,2,1
100922930,3,4,6,4,5,5,3,3,3,2,1
100922931,4,4,6,4,5,5,3,3,3,2,1
100922932,5,4,6,4,5,5,3,3,3,2,1
100922933,6,4,6,4,5,5,3,3,3,2,1
100922937,3,5,6,4,5,5,3,3,3,2,1
100922938,4,5,6,4,5,5,3,3,3,2,1
100922939,5,5,6,4,5,5,3,3,3,2,1
100922940,6,5,6,4,5,5,3,3,3,2,1
100923132,2,5,3,5,5,5,3,3,3,2,2
100923133,3,5,3,5,5,5,3,3,3,2,2
100923134,4,5,3,5,5,5,3,3,3,2,2
100923135,5,5,3,5,5,5,3,3,3,2,2
100923136,6,5,3,5,5,5,3,3,3,2,2
100923139,2,6,3,5,5,5,3,3,3,2,1
100923140,3,6,3,5,5,5,3,3,3,2,1
100923141,4,6,3,5,5,5,3,3,3,2,1
100923142,5,6,3,5,5,5,3,3,3,2,1
100923143,6,6,3,5,5,5,3,3,3,2,1
100923161,3,2,4,5,5,5,3,3,3,2,1
100923162,4,2,4,5,5,5,3,3,3,2,1
100923163,5,2,4,5,5,5,3,3,3,2,1
100923164,6,2,4,5,5,5,3,3,3,2,1
100923167,2,3,4,5,5,5,3,3,3,2,1
100923168,3,3,4,5,5,5,3,3,3,2,1
100923169,4,3,4,5,5,5,3,3,3,2,1
100923170,5,3,4,5,5,5,3,3,3,2,1
100923171,6,3,4,5,5,5,3,3,3,2,1
100923174,2,4,4,5,5,5,3,3,3,2,1
100923175,3,4,4,5,5,5,3,3,3,2,1
100923176,4,4,4,5,5,5,3,3,3,2,1
100923177,5,4,4,5,5,5,3,3,3,2,1
100923178,6,4,4,5,5,5,3,3,3,2,1
100923181,2,5,4,5,5,5,3,3,3,2,1
100923182,3,5,4,5,5,5,3,3,3,2,1
100923183,4,5,4,5,5,5,3,3,3,2,1
100923184,5,5,4,5,5,5,3,3,3,2,1
100923185,6,5,4,5,5,5,3,3,3,2,1
100923189,3,6,4,5,5,5,3,3,3,2,1
100923190,4,6,4,5,5,5,3,3,3,2,1
100923191,5,6,4,5,5,5,3,3,3,2,1
100923192,6,6,4,5,5,5,3,3,3,2,1
100923210,3,2,5,5,5,5,3,3,3,2,1
100923211,4,2,5,5,5,5,3,3,3,2,1
100923212,5,2,5,5,5,5,3,3,3,2,1
100923213,6,2,5,5,5,5,3,3,3,2,1
100923216,2,3,5,5,5,5,3,3,3,2,1
100923217,3,3,5,5,5,5,3,3,3,2,1
100923218,4,3,5,5,5,5,3,3,3,2,1
100923219,5,3,5,5,5,5,3,3,3,2,1
100923220,6,3,5,5,5,5,3,3,3,2,1
100923223,2,4,5,5,5,5,3,3,3,2,1
100923224,3,4,5,5,5,5,3,3,3,2,1
100923225,4,4,5,5,5,5,3,3,3,2,1
100923226,5,4,5,5,5,5,3,3,3,2,1
100923227,6,4,5,5,5,5,3,3,3,2,1
100923231,3,5,5,5,5,5,3,3,3,2,1
100923232,4,5,5,5,5,5,3,3,3,2,1
100923233,5,5,5,5,5,5,3,3,3,2,1
100923234,6,5,5,5,5,5,3,3,3,2,1
100923240,5,6,5,5,5,5,3,3,3,2,1
100923259,3,2,6,5,5,5,3,3,3,2,1
100923260,4,2,6,5,5,5,3,3,3,2,1
100923261,5,2,6,5,5,5,3,3,3,2,1
100923262,6,2,6,5,5,5,3,3,3,2,1
100923266,3,3,6,5,5,5,3,3,3,2,1
100923267,4,3,6,5,5,5,3,3,3,2,1
100923268,5,3,6,5,5,5,3,3,3,2,1
100923269,6,3,6,5,5,5,3,3,3,2,1
100923273,3,4,6,5,5,5,3,3,3,2,1
100923274,4,4,6,5,5,5,3,3,3,2,1
100923275,5,4,6,5,5,5,3,3,3,2,1
100923276,6,4,6,5,5,5,3,3,3,2,1
100923455,3,2,3,6,5,5,3,3,3,2,2
100923456,4,2,3,6,5,5,3,3,3,2,1
100923457,5,2,3,6,5,5,3,3,3,2,1
100923461,2,3,3,6,5,5,3,3,3,2,1
100923462,3,3,3,6,5,5,3,3,3,2,1
100923463,4,3,3,6,5,5,3,3,3,2,1
100923464,5,3,3,6,5,5,3,3,3,2,1
100923465,6,3,3,6,5,5,3,3,3,2,1
100923468,2,4,3,6,5,5,3,3,3,2,1
100923469,3,4,3,6,5,5,3,3,3,2,1
100923470,4,4,3,6,5,5,3,3,3,2,1
100923471,5,4,3,6,5,5,3,3,3,2,1
100923472,6,4,3,6,5,5,3,3,3,2,1
100923475,2,5,3,6,5,5,3,3,3,2,1
100923476,3,5,3,6,5,5,3,3,3,2,1
100923477,4,5,3,6,5,5,3,3,3,2,1
100923478,5,5,3,6,5,5,3,3,3,2,1
100923479,6,5,3,6,5,5,3,3,3,2,1
100923483,3,6,3,6,5,5,3,3,3,2,1
100923484,4,6,3,6,5,5,3,3,3,2,1
100923485,5,6,3,6,5,5,3,3,3,2,1
100923486,6,6,3,6,5,5,3,3,3,2,1
100923504,3,2,4,6,5,5,3,3,3,2,1
100923505,4,2,4,6,5,5,3,3,3,2,1
100923506,5,2,4,6,5,5,3,3,3,2,1
100923507,6,2,4,6,5,5,3,3,3,2,1
100923510,2,3,4,6,5,5,3,3,3,2,1
100923511,3,3,4,6,5,5,3,3,3,2,1
100923512,4,3,4,6,5,5,3,3,3,2,1
100923513,5,3,4,6,5,5,3,3,3,2,1
100923514,6,3,4,6,5,5,3,3,3,2,1
100923517,2,4,4,6,5,5,3,3,3,2,1
100923518,3,4,4,6,5,5,3,3,3,2,1
100923519,4,4,4,6,5,5,3,3,3,2,1
100923520,5,4,4,6,5,5,3,3,3,2,1
100923521,6,4,4,6,5,5,3,3,3,2,1
100923525,3,5,4,6,5,5,3,3,3,2,1
100923526,4,5,4,6,5,5,3,3,3,2,1
100923527,5,5,4,6,5,5,3,3,3,2,1
100923528,6,5,4,6,5,5,3,3,3,2,1
100923553,3,2,5,6,5,5,3,3,3,2,1
100923554,4,2,5,6,5,5,3,3,3,2,1
100923555,5,2,5,6,5,5,3,3,3,2,1
100923559,2,3,5,6,5,5,3,3,3,2,1
100923560,3,3,5,6,5,5,3,3,3,2,1
100923561,4,3,5,6,5,5,3,3,3,2,1
100923562,5,3,5,6,5,5,3,3,3,2,1
100923563,6,3,5,6,5,5,3,3,3,2,1
100923567,3,4,5,6,5,5,3,3,3,2,1
100923568,4,4,5,6,5,5,3,3,3,2,1
100923569,5,4,5,6,5,5,3,3,3,2,1
100923570,6,4,5,6,5,5,3,3,3,2,1
100923603,4,2,6,6,5,5,3,3,3,2,1
100924954,4,6,5,3,6,5,3,3,3,2,2
100924955,5,6,5,3,6,5,3,3,3,2,2
