x,X1,X2,X3,X4,X5,X6,X7,X8,Z
0.2945243112740431,1.7579762880770704,0.4397824675802922,0.44006267058767823,0.4403439093271806,0.4406261895814835,0.4409095171629821,0.44119389791357405,0.8789973665231342,1.234227151434546
0.30679615757712825,1.7557814534157616,0.44076990470642585,0.4410519050432721,0.4413349485560807,0.4416190410429638,0.441904188330886,0.44219039627542234,0.8794329504890778,1.2337537029898777
0.3190680038802134,1.7534999646338985,0.44179951843744436,0.4420833941597477,0.4423683207931844,0.4426543041508711,0.44294135007385016,0.44322946443081507,0.8798860701903748,1.2332608910363863
0.3313398501832985,1.7511321728161475,0.4428715339644099,0.4431573636680645,0.4434442523070961,0.44373220570905564,0.44402122972842356,0.44431133024629765,0.8803566948334925,1.232748712132111
0.3436116964863836,1.748678442683558,0.4439861853726392,0.4442740482096277,0.444562978292812,0.4448529814634545,0.44514406358867425,0.4454362305610966,0.8808447921028147,1.232217162946579
0.35588354278946877,1.7461391525762675,0.4451437156434946,0.44543369133740407,0.4457247428721453,0.4460168761018031,0.44631009690516754,0.44660441118534056,0.8813503281246736,1.2316662402897096
0.36815538909255385,1.7435146944351514,0.4463443766551741,0.44663654551599663,0.44692979909306074,0.44722414325221094,0.44751958388275986,0.4478161268970505,0.8818732674300971,1.2310959411418771
0.380427235395639,1.740805473782386,0.4475884291823781,0.4478828721205462,0.44817840892779154,0.4484750454804686,0.4487727876770749,0.44907164143776246,0.8824135729162832,1.230506262685163
0.39269908169872414,1.7380119097008622,0.44887614289471844,0.44917294143432845,0.4494708432695996,0.44976985428595057,0.45006998038952123,0.45037122750663405,0.882971205806814,1.2298972023357855
0.4049709280018093,1.735134434812421,0.4502077963537357,0.45050703264490694,0.4508073819280405,0.4511088500959638,0.45141144306070335,0.45171516675289175,0.8835461256106208,1.2292687577777246
0.4172427743048944,1.7321734952548449,0.4515836770083785,0.45188543383869434,0.45218831362258055,0.4524923222583971,0.4527974656620735,0.4531037497664582,0.884138290079717,1.2286209269975468
0.4295146206079795,1.729129550657569,0.4530040811887974,0.4533084419937715,0.45361393597441574,0.4539205690325101,0.45422834708566256,0.454537276066597,0.8847476551657141,1.2279537083204375
0.44178646691106466,1.7260030741160508,0.45446931409829505,0.45477636297080565,0.455084555496326,0.45539389757769705,0.4557043951317252,0.45601605408840723,0.8853741749751357,1.2272671004474396
0.4540583132141498,1.7227945521647503,0.45597968980327325,0.4562895115019008,0.456600487580403,0.4569126239400585,0.45722592649412375,0.4575404011669891,0.886017801723551,1.2265611024939205
0.4663301595172349,1.7195044847486607,0.4575355312210074,0.45784821117721225,0.4581620564834711,0.45847707303659974,0.4587932667432707,0.4591106435190973,0.8866784856885433,1.2258357140292582
0.47860200582032003,1.716133385193341,0.4591371701050698,0.45945279442914294,0.45976959531002376,0.46008757863687244,0.460406750306442,0.4607271162220908,0.8873561751615417,1.2250909351177617
0.4908738521234052,1.712681780173385,0.46078494702822637,0.46110360251393895,0.46142344599248575,0.46174448334186774,0.46206672044526725,0.4623901631899832,0.8880508163985271,1.2243267663608248
0.5031456984264903,1.7091502096792692,0.4624792113626092,0.46280098549049065,0.46312395926860483,0.4634481385599637,0.4637735292301922,0.46410013714638326,0.8887623535696503,1.2235432089403273
0.5154175447295755,1.7055392269825234,0.46422032125697676,0.46454530219614065,0.4648714946557713,0.46519890447971673,0.4655275375117056,0.4658573995941177,0.8894907287077777,1.2227402646632746
0.5276893910326605,1.70184939859916,0.46600864361085287,0.46633692021929246,0.466666420422055,0.4669971500392886,0.46732911488811424,0.4676623207813116,0.8902358816559972,1.2219179360076973
0.5399612373357456,1.6980813042512901,0.46784455404533826,0.4681762158686031,0.4685091135537419,0.46884325289228246,0.4691786396696374,0.4695152796636992,0.8909977500141139,1.2210762261697952
0.5522330836388308,1.694235536826877,0.4697284368703728,0.47006357413854294,0.47039995971914456,0.470737599369764,0.4710764988385929,0.4714166638629291,0.8917762690841649,1.2202151391123435
0.5645049299419159,1.6903127023375495,0.47166068504822667,0.4719993886710893,0.47233935322845594,0.47268058443822825,0.47302308800543075,0.47336686962061886,0.8925713718149898,1.2193346796143587
0.5767767762450011,1.6863134198744092,0.4736417001529871,0.47398406171331975,0.4743276969894041,0.47467261165326674,0.47501881136036794,0.475366301747907,0.8933829887458886,1.2184348533220175
0.5890486225480862,1.682238321561767,0.47567189232579754,0.4760180040706612,0.47636540245845843,0.47671409310868723,0.47706408162036645,0.47741537357024116,0.89421104794941,1.2175156668008498
0.6013204688511713,1.6780880525087387,0.4777516802256054,0.478101635055539,0.47845288958733634,0.4788054493808199,0.4791593199711925,0.4795145068671354,0.8950554749733053,1.2165771275891775
0.6135923151542565,1.6738632707586218,0.47988149097515914,0.48023538243117286,0.4805905867645395,0.4809471094677469,0.4813049560042816,0.48166413180661777,0.8959161927816939,1.2156192442528255
0.6258641614573416,1.6695646472359933,0.48206176010199336,0.4824196823502433,0.48277893075165185,0.48313951072317396,0.4835014276481304,0.4838646868740852,0.8967931216954849,1.2146420264410838
0.6381360077604268,1.6651928656914396,0.48429293147412733,0.48465497928815976,0.4850183666141189,0.4853830987846642,0.4857491810939267,0.48611661879527035,0.8976861793320988,1.2136454849439293
0.6504078540635119,1.6607486226438628,0.4865754572302015,0.48694172597064284,0.4873093476462184,0.48767832749593854,0.4880486707151185,0.488420382453021,0.8985952805445445,1.2126296317504897
0.662679700366597,1.6562326273202725,0.488909797703761,0.48928038329532914,0.4896523352899259,0.49002565882294075,0.4904003589806185,0.4907764407975784,0.8995203373599011,1.2115944801087666
0.6749515466696822,1.6516456015929932,0.4912964213413909,0.4916714202470991,0.4920477990473724,0.49242556276336186,0.49280471636132944,0.49318526475004193,0.9004612589172618,1.2105400445865853
0.6872233929727672,1.6469882799142137,0.4937358046144024,0.49411531380682006,0.49449621638657987,0.4948785172493023,0.49526222122966856,0.49564733309868614,0.9014179514051955,1.209466341133781
0.6994952392758523,1.6422614092477958,0.49622843192375443,0.49661254885318656,0.49699807264015394,0.4973850080427498,0.4977733597517615,0.49816313238780396,0.9023903179987918,1.2083733871456093
0.7117670855789375,1.6374657489982616,0.4987747954978944,0.49916361805733583,0.49955386089660475,0.4999455286235366,0.5003386257719655,0.5007331567987245,0.9033782587963484,1.207261201527367
0.7240389318820226,1.6326020709368927,0.5013753952831882,0.5017690217699046,0.5021640818839601,0.5025605800694366,0.5029585206893795,0.503357908022663,0.9043816707557751,1.2061298047602087
0.7363107781851077,1.6276711591248423,0.5040307388266057,0.5044292679001883,0.5048292438453246,0.5052306709280512,0.5056335533259811,0.5060378951250353,0.9054004476307767,1.204979218968157
0.7485826244881929,1.6226738098332008,0.5067413411503169,0.5071448717870517,0.5075498624060328,0.5079563170801273,0.5083642397860362,0.5087736344008793,0.9064344799068954,1.203809467986281
0.760854470791278,1.6176108314599176,0.5095077246178485,0.5099163560612426,0.5103264604320353,0.5107380415939445,0.5111511033064026,0.5115656492210028,0.9074836547374865,1.2026205774300258
0.7731263170943632,1.612483044443509,0.512330418791445,0.5127442504987336,0.5131595678791518,0.5135763745703918,0.5139946740973583,0.5144144698684768,0.9085478558797098,1.2014125747656836
0.7853981633974483,1.607291281173464,0.5152099602802606,0.5156290918647326,0.5160497216328132,0.5164718529783636,0.5168954891735658,0.5173206333650905,0.9096269636306158,1.20018548938198
0.7976700097005334,1.6020363858972724,0.518146892579019,0.5185714237479794,0.5189974653379115,0.5194250204800825,0.5198540921747841,0.5202846832873645,0.9107208547634196,1.1989393526627503
0.8099418560036186,1.5967192146239926,0.5211417658967517,0.5215717963849404,0.5220033492183699,0.5224364272459523,0.5228710331759227,0.5233071695717282,0.9118294024640509,1.1976741980606866
0.8222137023067037,1.5913406350242731,0.524195136975236,0.5246307664735159,0.5250679298860303,0.5255066297585511,0.5259468684860469,0.526388648308445,0.912952476268073,1.1963900611721332
0.8344855486097889,1.5859015263267537,0.527307568896727,0.5277488969758578,0.5281917701384702,0.5286361906053447,0.5290821604359112,0.5295296815238782,0.9140899419980691,1.1950869798128847
0.8467573949128739,1.5804027792107622,0.5304796308805989,0.5309267569098931,0.531375438745318,0.5318256782597179,0.5322774771536066,0.5327308369506721,0.9152416617016004,1.193764994094987
0.859029241215959,1.5748452956952266,0.5337118980684772,0.5341649211291486,0.5346195102226785,0.5350756668499039,0.5355333923279113,0.5359926877854282,0.9164074935898345,1.1924241465044747
0.8713010875190442,1.5692299890237276,0.5370049512974535,0.5374639700904499,0.5379245645952276,0.5383867359153823,0.5388504849588993,0.5393158124334374,0.9175872919769582,1.1910644819800302
0.8835729338221293,1.5635577835455994,0.540359376860974,0.5408244896090904,0.5412911871455665,0.5417594701503302,0.542229339095396,0.5427007942400534,0.9187809072204861,1.1896860479925293
0.8958447801252144,1.5578296145930217,0.5437757662569632,0.5442470706010275,0.5447199681503967,0.5451944591336821,0.545670543558834,0.5461482212082461,0.9199881856625787,1.1882888946254184
0.9081166264282996,1.5520464283540076,0.5472547159227766,0.5477323088116908,0.5482115026030928,0.5486922970453734,0.549174691653074,0.5496586857019194,0.9212089695724881,1.1868730746558978
0.9203884727313847,1.5462091817412174,0.5507968269565363,0.5512808045309646,0.5517663899222306,0.5522535823683232,0.5527423808597531,0.5532327841345291,0.9224430970902588,1.1854386436368514
0.9326603190344698,1.540318842256531,0.5544027048244283,0.5548931622939034,0.5553852336456366,0.555878917575724,0.5563742125187201,0.5568711166425792,0.9236904021718091,1.1839856599794911
0.944932165337555,1.5343763878512915,0.5580729590535176,0.5585699905667547,0.5590686411095167,0.5595689088031849,0.5600707914931093,0.5605742867435362,0.9249507145355148,1.1825141850366567
0.9572040116406401,1.528382806782165,0.5618082029096488,0.5623119014178394,0.5628172231122266,0.5633241655053,0.5638327258186151,0.5643429009777269,0.9262238596104427,1.181024283186718
0.9694758579437253,1.5223390974625273,0.5656090530599928,0.566119510172854,0.566631593562237,0.5671453000961896,0.5676606263365228,0.5681775685337745,0.9275096584863579,1.1795160219180298
0.9817477042468103,1.516246268309336,0.5694761292197968,0.5699934350541527,0.5705123691098577,0.571032927573579,0.5715551063100577,0.5720789008571358,0.928807927865652,1.1779894719138808
0.9940195505498954,1.510105337585393,0.5734100537829036,0.5739342968035738,0.5744601687622826,0.5749876651259711,0.5755167810236061,0.5760475112412972,0.9301184800173301,1.1764447071378719
1.0062913968529805,1.5039173332369544,0.5774114514355967,0.5779427182883654,0.5784756134815073,0.579010131722482,0.5795462673643872,0.5800840144012027,0.9314411227332103,1.1748818049196668
1.0185632431560658,1.4976832927266226,0.581480948753343,0.5820193240897822,0.5825593257647009,0.5831009476849018,0.5836441833861314,0.584189026028486,0.9327756592864742,1.173300846041049
