x,X1,X2,X3,X4,X5,Z
2.1353012567368124,0.9289278274153568,1.1201979169178313,1.1198319799729834,1.1194624995334808,1.0202546643433226,0.9762175767443165
2.1475731030398975,0.9272083842454929,1.1230746904646998,1.1226921527810028,1.1223061532538914,1.0206251401516755,0.9755630547960557
2.1598449493429825,0.9255035424945738,1.1259370285797399,1.1255378084532999,1.1251352121799647,1.0209921589940802,0.9749131225761631
2.172116795646068,0.9238135394204855,1.1287843199053471,1.128368341362811,1.1279490763949769,1.021355674335277,0.9742678930147619
2.184388641949153,0.9221386096750601,1.1316159521366633,1.1311831450814525,1.130747145322061,1.0217156404627081,0.9736274784804917
2.1966604882522383,0.9204789852811676,1.134431312226978,1.1339816125831905,1.1335288179248675,1.0220720124877911,0.9729919907541744
2.2089323345553233,0.9188348956105684,1.1372297865962848,1.1367631364500588,1.136293492910979,1.022424746346704,0.9723615410024958
2.2212041808584084,0.917206567362517,1.1400107613428672,1.1395271090810282,1.1390405689379939,1.0227737988007053,0.9717362397517115
2.2334760271614935,0.9155942245431071,1.1427736224578413,1.1422729229036113,1.1417694448221463,1.0231191274359732,0.9711161968613962
2.2457478734645786,0.913998088445362,1.145517756042508,1.1449999705880947,1.1444795197493725,1.0234606906629846,0.9705015214982345
2.2580197197676637,0.9124183776300531,1.148242548528424,1.1477076452642858,1.1471701934886989,1.0237984477154267,0.9698923221098744
2.270291566070749,0.9108553079072487,1.1509473869000613,1.150395340740652,1.1498408666078344,1.0241323586486533,0.9692887063988467
2.282563412373834,0.9093090923185785,1.153631658919934,1.153062451725731,1.1524909406908508,1.024462384337695,0.9686907812965647
2.2948352586769194,0.9077799411202082,1.156294753356072,1.1557083740516914,1.1551198185578229,1.0247884864748158,0.9680986529374113
2.3071071049800045,0.9062680617665196,1.1589360602116943,1.1583325048999014,1.1577269044863023,1.0251106275666437,0.9675124266329267
2.3193789512830896,0.9047736588944779,1.1615549709569721,1.1609342430283967,1.1603116044344977,1.0254287709308634,0.9669322068461053
2.3316507975861747,0.9032969343086881,1.1641508787627224,1.163512989001086,1.1628733262660278,1.0257428806924946,0.9663580971658113
2.3439226438892597,0.9018380869671189,1.1667231787359065,1.1660681454185808,1.1654114799761108,1.0260529217797554,0.9657902002813238
2.356194490192345,0.9003973129674956,1.1692712681567825,1.1685991171504884,1.1679254779190547,1.026358859919524,0.9652286179570242
2.36846633649543,0.8989748055343396,1.1717945467175648,1.1711053115690389,1.1704147350369043,1.0266606616324057,0.964673451007229
2.380738182798515,0.8975707550066518,1.1742924167624478,1.1735861387838953,1.1728786690891146,1.0269582942274227,0.9641247992711851
2.3930100291016,0.8961853488262251,1.1767642835288303,1.176041011877996,1.175316700883086,1.0272517257963265,0.9635827615882349
2.405281875404685,0.8948187715265722,1.1792095553895963,1.1784693471442798,1.1777282545054346,1.0275409252075542,0.9630474357731564
2.4175537217077703,0.8934712047224597,1.181627644096286,1.1808705643231454,1.180112757553841,1.0278258620998335,0.9625189185916979
2.429825568010856,0.8921428271000331,1.1840179650230036,1.1832440868404814,1.1824696413693223,1.0281065068754538,0.961997305736305
2.442097414313941,0.890833814407522,1.1863799374108923,1.1855893420461203,1.1847983412687872,1.0283828306932108,0.9614826918020598
2.454369260617026,0.8895443394465093,1.188712984613022,1.1879057614525466,1.1870982967777077,1.0286548054610452,0.9609751702628342
2.466641106920111,0.8882745720637518,1.1910165343395094,1.190192780973705,1.1893689518627681,1.0289224038283777,0.9604748334476723
2.478912953223196,0.8870246791435407,1.193290018902713,1.1924498411637476,1.1916097551643232,1.0291855991781653,0.959981772517404
2.4911847995262812,0.8857948246005813,1.1955328754623322,1.1946763874555553,1.1938201602285063,1.0294443656186882,0.9594960774415071
2.5034566458293663,0.884585169373387,1.1977445462702332,1.196871870398861,1.195999625738852,1.0296986779750765,0.9590178369752221
2.5157284921324514,0.8833958714181614,1.1999244789148331,1.199035745897827,1.1981476157472422,1.0299485117806049,0.9585471386369254
